"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","46.4","313.15","5","0.614","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","64.4","313.15","5","0.636","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","87.4","313.15","5","0.654","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","133.6","313.15","5","0.683","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","157.2","313.15","5","0.696","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","230.5","313.15","5","0.727","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","289.5","313.15","5","0.746","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","403.5","313.15","5","0.776","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","427.7","313.15","5","0.782","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","582.7","313.15","5","0.813","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","704.9","313.15","5","0.834","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","3.7","343.15","5","0.417","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","7.3","343.15","5","0.467","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","18.5","343.15","5","0.514","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","24.9","343.15","5","0.505","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","52.4","343.15","5","0.56","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","119.2","343.15","5","0.586","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","123.4","343.15","5","0.606","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","237.8","343.15","5","0.655","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","290.8","343.15","5","0.645","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","461","343.15","5","0.685","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","598","343.15","5","0.712","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","8.6","373.15","5","0.325","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","26.1","373.15","5","0.408","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","65.1","373.15","5","0.46","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","163.1","373.15","5","0.509","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","303.1","373.15","5","0.541","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","508.3","373.15","5","0.572","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","655.3","373.15","5","0.588","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","13.5","393.15","5","0.2","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","31.6","393.15","5","0.281","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","63.7","393.15","5","0.348","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","115.3","393.15","5","0.406","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","176.2","393.15","5","0.437","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","304.4","393.15","5","0.475","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","443.6","393.15","5","0.503","Dong et. al (2010)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.007","313.15","5","0.202","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.008","313.15","5","0.21","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.009","313.15","5","0.252","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.014","313.15","5","0.307","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.026","313.15","5","0.351","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.057","313.15","5","0.389","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.152","313.15","5","0.424","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.441","313.15","5","0.462","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","1.079","313.15","5","0.501","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","2.022","313.15","5","0.513","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","4.247","313.15","5","0.527","Idris et al (2014)","5","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.005","313.15","3.9","0.206","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.007","313.15","3.9","0.245","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.008","313.15","3.9","0.301","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.012","313.15","3.9","0.334","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.026","313.15","3.9","0.376","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.042","313.15","3.9","0.398","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.075","313.15","3.9","0.421","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.21","313.15","3.9","0.459","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","0.441","313.15","3.9","0.481","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","1","313.15","3.9","0.505","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","2.355","313.15","3.9","0.523","Idris et al (2014)","3.9","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","15.19875","313.15","3.9941419251764","0.56","Puxty et. al (2009)","4","3A1P"
"3-amino-1-propanol","C3H9NO","C(CN)CO","Primary","No","1","0","0","1","0","0","92.798232444824","16.551123688839","14.381774866337","0","-0.014729226987943","-0.16085991104975","0.036393012166017","-0.070154861222625","-0.0039487119254097","0.12151746852401","-0.0031688951636276","-0.043735824158866","0.11029334660822","0","0","0","0.0019395653220324","0.002796565680069","0.0023800131764817","0","75.11","101.325","313.15","2.5","0.88","Singh et.al (2007)","2.5","3A1P"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","15","313.15","2.9080193480221","0.89","El Hadri et al (2016)","2.9","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","2.367","313.15","2.5","0.301","Nouacer et al (2013)","2.5","DMAP"
"3-dimethylamino-1-propanol","C5H13NO","CN(C)CCCO","Tertiary","No","0","0","1","1","0","0","139.51656185182","16.487688109054","4.2405460391262","0","-0.013264925942574","-0.16553680782383","0.035479062866715","-0.070482858347937","-0.0038919179617638","0.12067295575708","0","0.0018617481590137","0.061292408948035","0","0","0","0.0018295632704294","0.0027811247459534","0.00097093630954289","0","103.163","9.304","313.15","2.5","0.56","Nouacer et al (2013)","2.5","DMAP"
